another_name,another_name_kana,post_id,prefecture_id
,,0000000,11
上尾下,ｱｹﾞｵｼﾓ,3620025,11
上尾宿,ｱｹﾞｵｼｭｸ,3620012,11
上尾村,ｱｹﾞｵﾑﾗ,3620013,11
浅間台,ｱｻﾏﾀﾞｲ,3620073,11
東町,ｱｽﾞﾏﾁｮｳ,3620031,11
畔吉,ｱｾﾞﾖｼ,3620065,11
愛宕,ｱﾀｺﾞ,3620034,11
泉台,ｲｽﾞﾐﾀﾞｲ,3620062,11
壱丁目,ｲｯﾁｮｳﾒ,3620046,11
壱丁目北,ｲｯﾁｮｳﾒｷﾀ,3620081,11
壱丁目西,ｲｯﾁｮｳﾒﾆｼ,3620084,11
壱丁目東,ｲｯﾁｮｳﾒﾋｶﾞｼ,3620082,11
壱丁目南,ｲｯﾁｮｳﾒﾐﾅﾐ,3620083,11
井戸木,ｲﾄﾞｷﾞ,3620071,11
今泉,ｲﾏｲｽﾞﾐ,3620047,11
上野,ｳｴﾉ,3620058,11
上野本郷,ｳｴﾉﾎﾝｺﾞｳ,3620056,11
大谷本郷,ｵｵﾔﾎﾝｺﾞｳ,3620044,11
柏座,ｶｼﾜｻﾞ,3620075,11
春日,ｶｽｶﾞ,3620074,11
上,ｶﾐ,3620001,11
上町,ｶﾐﾁｮｳ,3620037,11
上平中央,ｶﾐﾋﾗﾁｭｳｵｳ,3620008,11
川,ｶﾜ,3620048,11
瓦葺,ｶﾜﾗﾌﾞｷ,3620022,11
久保,ｸﾎﾞ,3620007,11
小泉,ｺｲｽﾞﾐ,3620063,11
小敷谷,ｺｼｷﾔ,3620064,11
五番町,ｺﾞﾊﾞﾝﾁｮｳ,3620024,11
栄町,ｻｶｴﾁｮｳ,3620033,11
地頭方,ｼﾞﾄｳｶﾞﾀ,3620051,11
須ケ谷,ｽｶﾔ,3620004,11
菅谷,ｽｶﾞﾔ,3620003,11
堤崎,ﾂﾂﾐｻｷ,3620054,11
戸崎,ﾄｻｷ,3620053,11
中新井,ﾅｶｱﾗｲ,3620052,11
仲町,ﾅｶﾁｮｳ,3620035,11
中妻,ﾅｶﾂﾞﾏ,3620072,11
中分,ﾅｶﾌﾞﾝ,3620067,11
西貝塚,ﾆｼｶｲﾂﾞｶ,3620057,11
錦町,ﾆｼｷﾁｮｳ,3620006,11
西宮下,ﾆｼﾐﾔｼﾀ,3620043,11
西門前,ﾆｼﾓﾝｾﾞﾝ,3620005,11
原市,ﾊﾗｲﾁ,3620021,11
原市北,ﾊﾗｲﾁｷﾀ,3620026,11
原市中,ﾊﾗｲﾁﾅｶ,3620023,11
原新町,ﾊﾗｼﾝﾏﾁ,3620016,11
日の出,ﾋﾉﾃﾞ,3620032,11
平方,ﾋﾗｶﾀ,3620059,11
平方領々家,ﾋﾗｶﾀﾘｮｳﾘｮｳｹ,3620055,11
平塚,ﾋﾗﾂｶ,3620011,11
藤波,ﾌｼﾞﾅﾐ,3620061,11
富士見,ﾌｼﾞﾐ,3620041,11
二ツ宮,ﾌﾀﾂﾐﾔ,3620017,11
弁財,ﾍﾞﾝｻﾞｲ,3620076,11
本町,ﾎﾝﾁｮｳ,3620014,11
緑丘,ﾐﾄﾞﾘｶﾞｵｶ,3620015,11
南,ﾐﾅﾐ,3620002,11
宮本町,ﾐﾔﾓﾄﾁｮｳ,3620036,11
向山,ﾑｺｳﾔﾏ,3620045,11
谷津,ﾔﾂ,3620042,11
領家,ﾘｮｳｹ,3620066,11
