another_name,another_name_kana,post_id,prefecture_id
,,0000000,40
芥田,ｱｸﾀﾀﾞ,8200331,40
飯田,ｲｲﾀﾞ,8200501,40
泉河内,ｲｽﾞﾐｺｳﾁ,8200334,40
稲築才田,ｲﾅﾂｷｻｲﾀﾞ,8200204,40
猪国,ｲﾉｸﾆ,8210014,40
岩崎,ｲﾜｻｷ,8200205,40
牛隈,ｳｼｸﾏ,8200301,40
馬見,ｳﾏﾐ,8200321,40
漆生,ｳﾙｼｵ,8200201,40
大隈,ｵｵｸﾏ,0000000,40
大隈町,ｵｵｸﾏﾏﾁ,0000000,40
大隈町猪之鼻,ｵｵｸﾏﾏﾁｲﾉﾊﾅ,8210002,40
小野谷,ｵﾉﾀﾞﾆ,8200314,40
嘉穂才田,ｶﾎｻｲﾀ,8200336,40
上,ｶﾐ,8200311,40
上臼井,ｶﾐｳｽｲ,8200502,40
上西郷,ｶﾐｻｲｺﾞｳ,8200306,40
上山田,ｶﾐﾔﾏﾀﾞ,8210012,40
鴨生,ｶﾓｵ,8200206,40
口春,ｸﾁﾉﾊﾙ,8200207,40
熊ケ畑,ｸﾏｶﾞﾊﾀ,8210013,40
九郎原,ｸﾛｳﾊﾞﾙ,8200337,40
桑野,ｸﾜﾉ,8200313,40
光代,ｺｳﾀﾞｲ,8200503,40
貞月,ｻﾀﾞﾂｷ,8200305,40
椎木,ｼｲﾉｷ,8200323,40
下臼井,ｼﾓｳｽｲ,8200504,40
下山田,ｼﾓﾔﾏﾀﾞ,8210011,40
千手,ｾﾝｽﾞ,8200332,40
大力,ﾀﾞｲﾘｷ,8200333,40
中益,ﾅｶﾏｽ,8200303,40
西郷,ﾆｼﾉｺﾞｳ,8200505,40
東畑,ﾋｶﾞｼﾊﾀ,8200335,40
平,ﾋﾗ,8200203,40
平山,ﾋﾗﾔﾏ,8200506,40
屏,ﾍｲ,8200322,40
宮吉,ﾐﾔﾖｼ,8200312,40
山野,ﾔﾏﾉ,8200202,40
