another_name,another_name_kana,post_id,prefecture_id
,,0000000,22
相生町,ｱｲｵｲﾁｮｳ,4240821,22
愛染町,ｱｲｿﾞﾒﾁｮｳ,4240805,22
青葉町,ｱｵﾊﾞﾁｮｳ,4240843,22
秋吉町,ｱｷﾖｼﾁｮｳ,4240801,22
旭町,ｱｻﾋﾁｮｳ,4240822,22
新丹谷,ｱﾗﾀﾝﾔ,4240107,22
淡島町,ｱﾜｼﾏﾁｮｳ,4240838,22
飯田町,ｲｲﾀﾞﾁｮｳ,4240027,22
伊佐布,ｲｻﾌﾞ,4240112,22
石川,ｲｼｶﾜ,4240005,22
石川新町,ｲｼｶﾜｼﾝﾏﾁ,4240007,22
石川本町,ｲｼｶﾜﾎﾝﾁｮｳ,4240006,22
庵原町,ｲﾊﾗﾁｮｳ,4240114,22
今泉,ｲﾏｲｽﾞﾐ,4240874,22
入江,ｲﾘｴ,4240831,22
入江岡町,ｲﾘｴｵｶﾁｮｳ,4240839,22
入江南町,ｲﾘｴﾐﾅﾐﾁｮｳ,4240832,22
入船町,ｲﾘﾌﾈﾁｮｳ,4240942,22
有東坂,ｳﾄｳｻﾞｶ,4240873,22
有度本町,ｳﾄﾞﾎﾝﾁｮｳ,4240879,22
梅が岡,ｳﾒｶﾞｵｶ,4240938,22
梅ケ谷,ｳﾒｶﾞﾔ,4240001,22
梅田町,ｳﾒﾀﾞﾁｮｳ,4240948,22
上原,ｳﾜﾊﾗ,4240871,22
永楽町,ｴｲﾗｸﾁｮｳ,4240043,22
江尻台町,ｴｼﾞﾘﾀﾞｲﾏﾁ,4240044,22
江尻町,ｴｼﾞﾘﾁｮｳ,4240818,22
江尻東,ｴｼﾞﾘﾋｶﾞｼ,4240815,22
恵比寿町,ｴﾋﾞｽﾁｮｳ,4240054,22
追分,ｵｲﾜｹ,4240841,22
大内,ｵｵｳﾁ,4240061,22
大内新田,ｵｵｳﾁｼﾝﾃﾞﾝ,4240062,22
大沢町,ｵｵｻﾜﾁｮｳ,4240858,22
大坪,ｵｵﾂﾎﾞ,4240847,22
大手,ｵｵﾃ,4240808,22
大平,ｵｵﾋﾗ,4240411,22
岡町,ｵｶﾏﾁ,4240931,22
興津東町,ｵｷﾂｱｽﾞﾏﾁｮｳ,4240203,22
興津井上町,ｵｷﾂｲﾉｳｴﾁｮｳ,4240202,22
興津清見寺町,ｵｷﾂｾｲｹﾝｼﾞﾁｮｳ,4240206,22
興津中町,ｵｷﾂﾅｶﾁｮｳ,4240204,22
興津本町,ｵｷﾂﾎﾝﾁｮｳ,4240205,22
押切,ｵｼｷﾘ,4240008,22
