another_name,another_name_kana,post_id,prefecture_id
,,0000000,4
市川,ｲﾁｶﾜ,9850864,4
浮島,ｳｷｼﾏ,9850861,4
大代,ｵｵｼﾛ,9850832,4
笠神,ｶｻｶﾞﾐ,9850831,4
下馬,ｹﾞﾊﾞ,9850835,4
栄,ｻｶｴ,9850833,4
桜木,ｻｸﾗｷﾞ,9850842,4
山王,ｻﾝﾉｳ,9850852,4
城南,ｼﾞｮｳﾅﾝ,9850865,4
高崎,ﾀｶｻｷ,9850862,4
高橋,ﾀｶﾊｼ,9850853,4
中央,ﾁｭｳｵｳ,9850873,4
鶴ケ谷,ﾂﾙｶﾞﾔ,9850841,4
伝上山,ﾃﾞﾝｼﾞｮｳﾔﾏ,9850872,4
留ケ谷,ﾄﾒｶﾞﾔ,9850871,4
中野,ﾅｶﾉ,9850846,4
南宮,ﾅﾝｸﾞｳ,9850851,4
新田,ﾆｲﾀﾞ,9850854,4
東田中,ﾋｶﾞｼﾀﾅｶ,9850863,4
町前,ﾏﾁﾏｴ,9850845,4
丸山,ﾏﾙﾔﾏ,9850834,4
宮内,ﾐﾔｳﾁ,9850844,4
明月,ﾒｲｹﾞﾂ,9850843,4
八幡,ﾔﾜﾀ,9850874,4
