another_name,another_name_kana,post_id,prefecture_id
,,0000000,18
坂井町朝日,ｻｶｲﾁｮｳｱｻﾋ,9190517,18
坂井町今井,ｻｶｲﾁｮｳｲﾏｲ,9190531,18
坂井町大味,ｻｶｲﾁｮｳｵｵﾐ,9190547,18
坂井町折戸,ｻｶｲﾁｮｳｵﾘﾄ,9190537,18
坂井町上新庄,ｻｶｲﾁｮｳｶﾐｼﾝｼﾞｮｳ,9190522,18
坂井町上関,ｻｶｲﾁｮｳｶﾐｾﾞｷ,9190502,18
坂井町上兵庫,ｻｶｲﾁｮｳｶﾐﾋｮｳｺﾞ,9190526,18
坂井町河和田,ｻｶｲﾁｮｳｶﾜﾀﾞ,9190505,18
坂井町木部新保,ｻｶｲﾁｮｳｷﾍﾞｼﾝﾎﾞ,9190536,18
坂井町木部東,ｻｶｲﾁｮｳｷﾍﾞﾋｶﾞｼ,9190533,18
坂井町清永,ｻｶｲﾁｮｳｷﾖﾅｶﾞ,9190534,18
坂井町蔵垣内,ｻｶｲﾁｮｳｸﾗｶﾞｲﾁ,9190542,18
坂井町五本,ｻｶｲﾁｮｳｺﾞﾎﾝ,9190507,18
坂井町御油田,ｻｶｲﾁｮｳｺﾞﾕｳﾃﾞﾝ,9190504,18
坂井町定旨,ｻｶｲﾁｮｳｻﾀﾞﾑﾈ,9190506,18
坂井町島,ｻｶｲﾁｮｳｼﾏ,9190535,18
坂井町下新庄,ｻｶｲﾁｮｳｼﾓｼﾝｼﾞｮｳ,9190521,18
坂井町下関,ｻｶｲﾁｮｳｼﾓｾﾞｷ,9190501,18
坂井町下兵庫,ｻｶｲﾁｮｳｼﾓﾋｮｳｺﾞ,9190527,18
坂井町新庄,ｻｶｲﾁｮｳｼﾝｼﾞｮｳ,9190523,18
坂井町高柳,ｻｶｲﾁｮｳﾀｶﾔﾅｷﾞ,9190532,18
坂井町蛸,ｻｶｲﾁｮｳﾀｺ,9190546,18
坂井町田島,ｻｶｲﾁｮｳﾀｼﾞﾏ,9190513,18
坂井町田島窪,ｻｶｲﾁｮｳﾀｼﾞﾏｸﾎﾞ,9190514,18
坂井町徳分田,ｻｶｲﾁｮｳﾄｸﾌﾞﾝﾃﾞﾝ,9190525,18
坂井町長畑,ｻｶｲﾁｮｳﾅｶﾞﾊﾞﾀｹ,9190511,18
坂井町長屋,ｻｶｲﾁｮｳﾅｶﾞﾔ,9190503,18
坂井町西,ｻｶｲﾁｮｳﾆｼ,9190543,18
坂井町東,ｻｶｲﾁｮｳﾋｶﾞｼ,9190541,18
坂井町東荒井,ｻｶｲﾁｮｳﾋｶﾞｼｱﾗｲ,9190545,18
坂井町東長田,ｻｶｲﾁｮｳﾋｶﾞｼﾅｶﾞﾀ,9190524,18
坂井町東中野,ｻｶｲﾁｮｳﾋｶﾞｼﾅｶﾉ,9190544,18
坂井町福島,ｻｶｲﾁｮｳﾌｸｼﾏ,9190516,18
坂井町宮領,ｻｶｲﾁｮｳﾐﾔﾘｮｳ,9190512,18
坂井町若宮,ｻｶｲﾁｮｳﾜｶﾐﾔ,9190515,18
春江町石塚,ﾊﾙｴﾁｮｳｲｼﾂﾞｶ,9190483,18
春江町石仏,ﾊﾙｴﾁｮｳｲｼﾎﾞﾄｹ,9190423,18
春江町いちい野,ﾊﾙｴﾁｮｳｲﾁｲﾉ,9190424,18
春江町いちい野北,ﾊﾙｴﾁｮｳｲﾁｲﾉｷﾀ,9190425,18
春江町いちい野中央,ﾊﾙｴﾁｮｳｲﾁｲﾉﾁｭｳｵｳ,9190426,18
春江町井向,ﾊﾙｴﾁｮｳｲﾉﾑｶｲ,9190403,18
春江町江留上,ﾊﾙｴﾁｮｳｴﾄﾞﾒｶﾐ,9190455,18
春江町江留上旭,ﾊﾙｴﾁｮｳｴﾄﾞﾒｶﾐｱｻﾋ,9190451,18
春江町江留上昭和,ﾊﾙｴﾁｮｳｴﾄﾞﾒｶﾐｼｮｳﾜ,9190463,18
春江町江留上新町,ﾊﾙｴﾁｮｳｴﾄﾞﾒｶﾐｼﾝﾏﾁ,9190465,18
春江町江留上中央,ﾊﾙｴﾁｮｳｴﾄﾞﾒｶﾐﾁｭｳｵｳ,9190453,18
春江町江留上錦,ﾊﾙｴﾁｮｳｴﾄﾞﾒｶﾐﾆｼｷ,9190464,18
春江町江留上日の出,ﾊﾙｴﾁｮｳｴﾄﾞﾒｶﾐﾋﾉﾃﾞ,9190454,18
春江町江留上本町,ﾊﾙｴﾁｮｳｴﾄﾞﾒｶﾐﾎﾝﾏﾁ,9190452,18
春江町江留上緑,ﾊﾙｴﾁｮｳｴﾄﾞﾒｶﾐﾐﾄﾞﾘ,9190461,18
春江町江留上大和,ﾊﾙｴﾁｮｳｴﾄﾞﾒｶﾐﾔﾏﾄ,9190462,18
春江町江留下,ﾊﾙｴﾁｮｳｴﾄﾞﾒｼﾓ,9190415,18
春江町江留下相田,ﾊﾙｴﾁｮｳｴﾄﾞﾒｼﾓｱｲﾃﾞﾝ,9190417,18
春江町江留下宇和江,ﾊﾙｴﾁｮｳｴﾄﾞﾒｼﾓｳﾜｴ,9190416,18
春江町江留下高道,ﾊﾙｴﾁｮｳｴﾄﾞﾒｼﾓﾀｶﾐﾁ,9190418,18
春江町江留下屋敷,ﾊﾙｴﾁｮｳｴﾄﾞﾒｼﾓﾔｼｷ,9190414,18
春江町江留中,ﾊﾙｴﾁｮｳｴﾄﾞﾒﾅｶ,9190412,18
春江町大針,ﾊﾙｴﾁｮｳｵｵﾊﾞﾘ,9190421,18
春江町大牧,ﾊﾙｴﾁｮｳｵｵﾏｷ,9190402,18
春江町沖布目,ﾊﾙｴﾁｮｳｵｷﾇﾉﾒ,9190422,18
春江町上小森,ﾊﾙｴﾁｮｳｶﾐｺﾓﾘ,9190405,18
春江町木部西方寺,ﾊﾙｴﾁｮｳｷﾍﾞｻｲﾎｳｼﾞ,9190408,18
春江町金剛寺,ﾊﾙｴﾁｮｳｺﾝｺﾞｳｼﾞ,9190471,18
春江町境,ﾊﾙｴﾁｮｳｻｶｲ,9190434,18
春江町境上町,ﾊﾙｴﾁｮｳｻｶｲｶﾐﾁｮｳ,9190434,18
春江町境元町,ﾊﾙｴﾁｮｳｻｶｲﾓﾄﾏﾁ,9190434,18
春江町定重,ﾊﾙｴﾁｮｳｻﾀﾞｼｹﾞ,9190441,18
春江町定広,ﾊﾙｴﾁｮｳｻﾀﾞﾋﾛ,9190409,18
春江町下小森,ﾊﾙｴﾁｮｳｼﾓｺﾓﾘ,9190406,18
春江町正善,ﾊﾙｴﾁｮｳｼｮｳｾﾞﾝ,9190487,18
春江町正蓮花,ﾊﾙｴﾁｮｳｼｮｳﾚﾝｹﾞ,9190443,18
春江町随応寺,ﾊﾙｴﾁｮｳｽﾞｲｵｳｼﾞ,9190413,18
春江町随応寺東,ﾊﾙｴﾁｮｳｽﾞｲｵｳｼﾞﾋｶﾞｼ,9190419,18
春江町千歩寺,ﾊﾙｴﾁｮｳｾﾝﾎﾞｳｼﾞ,9190481,18
春江町高江,ﾊﾙｴﾁｮｳﾀｶｴ,9190479,18
春江町田端,ﾊﾙｴﾁｮｳﾀﾊﾞﾀ,9190477,18
春江町為国,ﾊﾙｴﾁｮｳﾀﾒｸﾆ,9190431,18
春江町為国亀ケ久保,ﾊﾙｴﾁｮｳﾀﾒｸﾆｶﾒｶﾞｸﾎﾞ,9190432,18
春江町為国幸,ﾊﾙｴﾁｮｳﾀﾒｸﾆｻｲﾜｲ,9190435,18
春江町為国中区,ﾊﾙｴﾁｮｳﾀﾒｸﾆﾅｶｸ,9190436,18
春江町為国西の宮,ﾊﾙｴﾁｮｳﾀﾒｸﾆﾆｼﾉﾐﾔ,9190437,18
春江町為国平成,ﾊﾙｴﾁｮｳﾀﾒｸﾆﾍｲｾｲ,9190433,18
春江町辻,ﾊﾙｴﾁｮｳﾂｼﾞ,9190407,18
春江町取次,ﾊﾙｴﾁｮｳﾄﾘﾂｷﾞ,9190485,18
春江町中筋,ﾊﾙｴﾁｮｳﾅｶｽｼﾞ,9190449,18
春江町中筋大手,ﾊﾙｴﾁｮｳﾅｶｽｼﾞｵｵﾃ,9190447,18
春江町中筋春日,ﾊﾙｴﾁｮｳﾅｶｽｼﾞｶｽｶﾞ,9190446,18
春江町中筋北浦,ﾊﾙｴﾁｮｳﾅｶｽｼﾞｷﾀｳﾗ,9190448,18
春江町中筋高田,ﾊﾙｴﾁｮｳﾅｶｽｼﾞﾀｶﾀﾞ,9190445,18
春江町中筋三ツ屋,ﾊﾙｴﾁｮｳﾅｶｽｼﾞﾐﾂﾔ,9190444,18
春江町中庄,ﾊﾙｴﾁｮｳﾅｶﾉｼｮｳ,9190482,18
春江町西太郎丸,ﾊﾙｴﾁｮｳﾆｼﾀﾛｳﾏﾙ,9190474,18
春江町西長田,ﾊﾙｴﾁｮｳﾆｼﾅｶﾞﾀ,9190404,18
春江町針原,ﾊﾙｴﾁｮｳﾊﾘﾊﾞﾗ,9190476,18
春江町東太郎丸,ﾊﾙｴﾁｮｳﾋｶﾞｼﾀﾛｳﾏﾙ,9190475,18
春江町姫王,ﾊﾙｴﾁｮｳﾋﾒｵｳ,9190488,18
春江町藤鷲塚,ﾊﾙｴﾁｮｳﾌｼﾞﾜｼﾂﾞｶ,9190411,18
春江町布施田新,ﾊﾙｴﾁｮｳﾌｾﾀﾞｼﾝ,9190486,18
春江町堀越,ﾊﾙｴﾁｮｳﾎﾘｺｼ,9190401,18
春江町本堂,ﾊﾙｴﾁｮｳﾎﾝﾄﾞｳ,9190473,18
春江町松木,ﾊﾙｴﾁｮｳﾏﾂｷ,9190472,18
