another_name,another_name_kana,post_id,prefecture_id
,,0000000,14
井田,ｲﾀﾞ,2110035,14
井田三舞町,ｲﾀﾞｻﾝﾏｲﾁｮｳ,2110037,14
井田杉山町,ｲﾀﾞｽｷﾞﾔﾏﾁｮｳ,2110036,14
井田中ノ町,ｲﾀﾞﾅｶﾉﾁｮｳ,2110034,14
市ノ坪,ｲﾁﾉﾂﾎﾞ,2110016,14
今井上町,ｲﾏｲｶﾐﾁｮｳ,2110067,14
今井仲町,ｲﾏｲﾅｶﾏﾁ,2110065,14
今井西町,ｲﾏｲﾆｼﾏﾁ,2110066,14
今井南町,ｲﾏｲﾐﾅﾐﾁｮｳ,2110064,14
大倉町,ｵｵｸﾗﾁｮｳ,2110023,14
上小田中,ｶﾐｺﾀﾞﾅｶ,2110053,14
上新城,ｶﾐｼﾝｼﾞｮｳ,2110045,14
上平間,ｶﾐﾋﾗﾏ,2110013,14
上丸子,ｶﾐﾏﾙｺ,2110003,14
上丸子山王町,ｶﾐﾏﾙｺｻﾝﾉｳﾁｮｳ,2110002,14
上丸子天神町,ｶﾐﾏﾙｺﾃﾝｼﾞﾝﾁｮｳ,2110007,14
上丸子八幡町,ｶﾐﾏﾙｺﾊﾁﾏﾝﾁｮｳ,2110001,14
苅宿,ｶﾘﾔﾄﾞ,2110022,14
北谷町,ｷﾀﾔﾁｮｳ,2110015,14
木月,ｷﾂﾞｷ,2110025,14
木月伊勢町,ｷﾂﾞｷｲｾﾁｮｳ,2110032,14
木月祗園町,ｷﾂﾞｷｷﾞｵﾝﾁｮｳ,2110033,14
木月住吉町,ｷﾂﾞｷｽﾐﾖｼﾁｮｳ,2110021,14
木月大町,ｷﾂﾞｷｵｵﾏﾁ,2110031,14
小杉,ｺｽｷﾞ,2110061,14
小杉御殿町,ｺｽｷﾞｺﾞﾃﾝﾁｮｳ,2110068,14
小杉陣屋町,ｺｽｷﾞｼﾞﾝﾔﾁｮｳ,2110062,14
小杉町,ｺｽｷﾞﾏﾁ,2110063,14
下小田中,ｼﾓｺﾀﾞﾅｶ,2110041,14
下新城,ｼﾓｼﾝｼﾞｮｳ,2110042,14
下沼部,ｼﾓﾇﾏﾍﾞ,2110011,14
新城,ｼﾝｼﾞｮｳ,2110044,14
新城中町,ｼﾝｼﾞｮｳﾅｶﾁｮｳ,2110043,14
新丸子町,ｼﾝﾏﾙｺﾏﾁ,2110005,14
新丸子東,ｼﾝﾏﾙｺﾋｶﾞｼ,2110004,14
田尻町,ﾀｼﾞﾘﾁｮｳ,2110014,14
等々力,ﾄﾄﾞﾛｷ,2110052,14
中丸子,ﾅｶﾏﾙｺ,2110012,14
西加瀬,ﾆｼｶｾ,2110024,14
丸子通,ﾏﾙｺﾄﾞｵﾘ,2110006,14
宮内,ﾐﾔｳﾁ,2110051,14
