another_name,another_name_kana,post_id,prefecture_id
,,0000000,46
大口青木,ｵｵｸﾁｱｵｷ,8952504,46
大口牛尾,ｵｵｸﾁｳｼｵ,8952501,46
大口大島,ｵｵｸﾁｵｵｼﾏ,8952522,46
大口大田,ｵｵｸﾁｵｵﾀ,8952507,46
大口金波田,ｵｵｸﾁｶﾅﾊﾀﾞ,8952523,46
大口上町,ｵｵｸﾁｶﾐﾏﾁ,8952513,46
大口川岩瀬,ｵｵｸﾁｶﾜｲﾜｾﾞ,8952528,46
大口木ノ氏,ｵｵｸﾁｷﾉｳｼﾞ,8952502,46
大口小川内,ｵｵｸﾁｺｶﾞﾜｳﾁ,8952634,46
大口小木原,ｵｵｸﾁｺｷﾞﾊﾗ,8952631,46
大口里,ｵｵｸﾁｻﾄ,8952511,46
大口篠原,ｵｵｸﾁｼﾉﾊﾗ,8952503,46
大口下殿,ｵｵｸﾁｼﾓﾄﾉ,8952525,46
大口白木,ｵｵｸﾁｼﾗｷ,8952529,46
大口曽木,ｵｵｸﾁｿｷﾞ,8952441,46
大口田代,ｵｵｸﾁﾀｼﾛ,8952527,46
大口堂崎,ｵｵｸﾁﾄﾞｳｻﾞｷ,8952524,46
大口鳥巣,ｵｵｸﾁﾄﾘｽ,8952521,46
大口原田,ｵｵｸﾁﾊﾗﾀﾞ,8952506,46
大口針持,ｵｵｸﾁﾊﾘﾓﾁ,8952442,46
大口平出水,ｵｵｸﾁﾋﾗｲｽﾞﾐ,8952633,46
大口渕辺,ｵｵｸﾁﾌﾁﾍﾞ,8952632,46
大口宮人,ｵｵｸﾁﾐﾔﾋﾄ,8952526,46
大口目丸,ｵｵｸﾁﾒﾏﾙ,8952505,46
大口元町,ｵｵｸﾁﾓﾄﾏﾁ,8952512,46
大口山野,ｵｵｸﾁﾔﾏﾉ,8952635,46
菱刈荒田,ﾋｼｶﾘｱﾗﾀ,8952811,46
菱刈市山,ﾋｼｶﾘｲﾁﾔﾏ,8952704,46
菱刈川北,ﾋｼｶﾘｶﾜｷﾀ,8952708,46
菱刈川南,ﾋｼｶﾘｶﾜﾐﾅﾐ,8952812,46
菱刈重留,ﾋｼｶﾘｼｹﾞﾄﾒ,8952705,46
菱刈下手,ﾋｼｶﾘｼﾓﾃﾞ,8952702,46
菱刈田中,ﾋｼｶﾘﾀﾅｶ,8952706,46
菱刈徳辺,ﾋｼｶﾘﾄｸﾍﾞ,8952707,46
菱刈花北,ﾋｼｶﾘﾊﾅｷﾀ,8952703,46
菱刈前目,ﾋｼｶﾘﾏｴﾒ,8952701,46
菱刈南浦,ﾋｼｶﾘﾐﾅﾐｳﾗ,8952813,46
