another_name,another_name_kana,post_id,prefecture_id
,,0000000,30
秋津川,ｱｷﾂﾞｶﾞﾜ,6460102,30
秋津町,ｱｷﾂﾞﾁｮｳ,6460005,30
あけぼの,ｱｹﾎﾞﾉ,6460021,30
朝日ヶ丘,ｱｻﾋｶﾞｵｶ,6460027,30
鮎川,ｱﾕｶﾜ,6461101,30
磯間,ｲｿﾏ,6460037,30
稲成町,ｲﾅﾘﾁｮｳ,6460051,30
今福町,ｲﾏﾌｸﾏﾁ,6460043,30
熊野,ｲﾔ,6461321,30
上野,ｳｴﾉ,6460212,30
上の山,ｳｴﾉﾔﾏ,6460061,30
江川,ｴｶﾞﾜ,6460054,30
扇ケ浜,ｵｳｷﾞｶﾞﾊﾏ,6460034,30
学園,ｶﾞｸｴﾝ,6460024,30
神島台,ｶｼﾏﾀﾞｲ,6460012,30
片町,ｶﾀﾏﾁ,6460045,30
上秋津,ｶﾐｱｷﾂﾞ,6460001,30
上芳養,ｶﾐﾊﾔ,6460101,30
上万呂,ｶﾐﾏﾛ,6460002,30
上三栖,ｶﾐﾐｽ,6460214,30
上屋敷,ｶﾐﾔｼｷ,6460036,30
北新町,ｷﾀｼﾝﾏﾁ,6460041,30
九川,ｸｶﾞﾜ,6461334,30
串,ｸｼ,6461335,30
合川,ｺﾞｳｶﾞﾜ,6461338,30
小谷,ｺﾀﾞﾆ,6461325,30
五味,ｺﾞﾐ,6461332,30
木守,ｺﾓﾘ,6461331,30
紺屋町,ｺﾝﾔﾏﾁ,6460047,30
栄町,ｻｶｴﾏﾁ,6460048,30
下川上,ｼﾓｶﾞﾜｶﾐ,6461212,30
下川下,ｼﾓｶﾞﾜｼﾓ,6461213,30
下露,ｼﾓﾂﾕ,6461337,30
下万呂,ｼﾓﾏﾛ,6460004,30
下三栖,ｼﾓﾐｽ,6460216,30
下屋敷町,ｼﾓﾔｼｷﾏﾁ,6460032,30
城山台,ｼﾛﾔﾏﾀﾞｲ,6460217,30
新庄町,ｼﾝｼﾞｮｳﾁｮｳ,6460011,30
新万,ｼﾝﾏﾝ,6460014,30
新屋敷町,ｼﾝﾔｼｷﾏﾁ,6460033,30
末広町,ｽｴﾋﾛﾁｮｳ,6460038,30
高雄,ﾀｶｵ,6460028,30
たきない町,ﾀｷﾅｲﾁｮｳ,6460015,30
竹ノ平,ﾀｹﾉﾀｲﾗ,6461324,30
谷野口,ﾀﾆﾉｸﾁ,6461336,30
天神崎,ﾃﾝｼﾞﾝｻﾞｷ,6460050,30
東陽,ﾄｳﾖｳ,6460029,30
長瀬,ﾅｶﾞｾ,6461339,30
中芳養,ﾅｶﾊﾔ,6460057,30
中辺路町石船,ﾅｶﾍﾁﾁｮｳｲｼﾌﾞﾘ,6461412,30
中辺路町内井川,ﾅｶﾍﾁﾁｮｳｳﾁｲｶﾞﾜ,6461439,30
中辺路町大内川,ﾅｶﾍﾁﾁｮｳｵｵｳﾁｶﾞﾜ,6461411,30
中辺路町大川,ﾅｶﾍﾁﾁｮｳｵｵｶﾜ,6461433,30
中辺路町川合,ﾅｶﾍﾁﾁｮｳｶﾜｲ,6461417,30
中辺路町熊野川,ﾅｶﾍﾁﾁｮｳｸﾏﾉｶﾞﾜ,6461436,30
中辺路町栗栖川,ﾅｶﾍﾁﾁｮｳｸﾘｽｶﾞﾜ,6461421,30
中辺路町小皆,ﾅｶﾍﾁﾁｮｳｺｶｲ,6461435,30
中辺路町小松原,ﾅｶﾍﾁﾁｮｳｺﾏﾂﾊﾞﾗ,6461431,30
中辺路町沢,ﾅｶﾍﾁﾁｮｳｻﾜ,6461437,30
中辺路町高原,ﾅｶﾍﾁﾁｮｳﾀｶﾊﾗ,6461416,30
中辺路町近露,ﾅｶﾍﾁﾁｮｳﾁｶﾂﾕ,6461402,30
中辺路町西谷,ﾅｶﾍﾁﾁｮｳﾆｼﾀﾞﾆ,6461414,30
中辺路町温川,ﾅｶﾍﾁﾁｮｳﾇﾙﾐｶﾞﾜ,6461434,30
中辺路町野中,ﾅｶﾍﾁﾁｮｳﾉﾅｶ,6461401,30
中辺路町福定,ﾅｶﾍﾁﾁｮｳﾌｸｻﾀﾞ,6461432,30
中辺路町北郡,ﾅｶﾍﾁﾁｮｳﾎｸｿｷﾞ,6461413,30
中辺路町真砂,ﾅｶﾍﾁﾁｮｳﾏﾅｺﾞ,6461415,30
中辺路町水上,ﾅｶﾍﾁﾁｮｳﾐｽﾞｶﾐ,6461438,30
中万呂,ﾅｶﾏﾛ,6460003,30
中三栖,ﾅｶﾐｽ,6460215,30
中屋敷町,ﾅｶﾔｼｷﾏﾁ,6460035,30
長野,ﾅｶﾞﾉ,6460213,30
芳養町,ﾊﾔﾁｮｳ,6460056,30
芳養松原,ﾊﾔﾏﾂﾊﾞﾗ,6460063,30
東伏菟野,ﾋｶﾞｼﾌﾄﾞﾉ,6461333,30
東山,ﾋｶﾞｼﾔﾏ,6460022,30
平瀬,ﾋﾗｾ,6461214,30
