another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
加島,ｶｼﾏ,5320031,27
木川東,ｷｶﾜﾋｶﾞｼ,5320012,27
木川西,ｷｶﾜﾆｼ,5320013,27
新北野,ｼﾝｷﾀﾉ,5320025,27
十三本町,ｼﾞｭｳｿｳﾎﾝﾏﾁ,5320024,27
十三元今里,ｼﾞｭｳｿｳﾓﾄｲﾏｻﾞﾄ,5320028,27
十三東,ｼﾞｭｳｿｳﾋｶﾞｼ,5320023,27
十八条,ｼﾞｭｳﾊﾁｼﾞｮｳ,5320001,27
田川,ﾀｶﾞﾜ,5320027,27
田川北,ﾀｶﾞﾜｷﾀ,5320021,27
塚本,ﾂｶﾓﾄ,5320026,27
新高,ﾆｲﾀｶ,5320033,27
西中島,ﾆｼﾅｶｼﾞﾏ,5320011,27
西三国,ﾆｼﾐｸﾆ,5320006,27
西宮原,ﾆｼﾐﾔﾊﾗ,5320004,27
野中南,ﾉﾅｶﾐﾅﾐ,5320022,27
野中北,ﾉﾅｶｷﾀ,5320034,27
東三国,ﾋｶﾞｼﾐｸﾆ,5320002,27
三国本町,ﾐｸﾆﾎﾝﾏﾁ,5320005,27
三津屋中,ﾐﾂﾔﾅｶ,5320036,27
三津屋南,ﾐﾂﾔﾐﾅﾐ,5320035,27
三津屋北,ﾐﾂﾔｷﾀ,5320032,27
宮原,ﾐﾔﾊﾗ,5320003,27
