another_name,another_name_kana,post_id,prefecture_id
,,0000000,4
相の原,ｱｲﾉﾊﾗ,9892431,4
朝日,ｱｻﾋ,9892474,4
あさひ野,ｱｻﾋﾉ,9892478,4
阿武隈,ｱﾌﾞｸﾏ,9892435,4
荒井,ｱﾗｲ,9892463,4
稲荷町,ｲﾅﾘﾁｮｳ,9892443,4
大手町,ｵｵﾃﾁｮｳ,9892442,4
小川,ｵｶﾞﾜ,9892471,4
押分,ｵｼﾜｹ,9892423,4
梶橋,ｶｼﾞﾊﾞｼ,9892472,4
北長谷,ｷﾀﾊｾ,9892455,4
空港西,ｸｳｺｳﾆｼ,9892420,4
空港南,ｸｳｺｳﾐﾅﾐ,9892422,4
桑原,ｸﾜﾊﾞﾗ,9892445,4
桑原西,ｸﾜﾊﾞﾗﾆｼ,9892447,4
栄町,ｻｶｴﾁｮｳ,9892473,4
桜,ｻｸﾗ,9892433,4
里の杜,ｻﾄﾉﾓﾘ,9892427,4
志賀,ｼｶﾞ,9892465,4
敷島,ｼｷｼﾏ,9892476,4
下野郷,ｼﾓﾉｺﾞｳ,9892421,4
末広,ｽｴﾋﾛ,9892426,4
大昭和,ﾀﾞｲｼｮｳﾜ,9892453,4
武隈,ﾀｹｸﾏ,9892452,4
たけくま,ﾀｹﾉｻﾄ,9892459,4
竹の里,ﾀﾃｼﾀ,9892458,4
館下,ﾀﾏｳﾗﾆｼ,9892441,4
玉浦西,ﾁｭｳｵｳ,9892428,4
中央,ﾃﾗｼﾏ,9892432,4
寺島,ﾄﾞｶﾞｻｷ,9892425,4
土ケ崎,ﾅｶﾞｵｶ,9892451,4
長岡,ﾆｼﾛｯｶｸ,9892461,4
西六角,ﾊﾔﾏﾀ,9892446,4
早股,ﾋｶﾞｼﾔﾁ,9892424,4
東谷地,ﾋﾞｮｳﾄﾞｳ,9892477,4
平等,ﾌｷｱｹﾞ,9892457,4
吹上,ﾌｷｱｹﾞﾆｼ,9892436,4
吹上西,ﾌｼﾞﾅﾐ,9892437,4
藤浪,ﾌﾀｷ,9892434,4
二木,ﾎﾝﾁｮｳ,9892448,4
本町,ﾏﾂｶﾞｵｶ,9892444,4
松ケ丘,ﾐｲﾛﾖｼ,9892456,4
三色吉,ﾐﾅﾐﾊｾ,9892464,4
南長谷,ﾒｸﾞﾐﾉ,9892454,4
恵み野,ﾔﾏｻﾞｸﾗ,9892429,4
山桜,ﾔﾏﾄ,9892462,4
大和,,9892475,4
