another_name,another_name_kana,post_id,prefecture_id
,,0000000,40
曙町,ｱｹﾎﾞﾉﾏﾁ,8320026,40
旭町,ｱｻﾋﾏﾁ,8320022,40
有明町,ｱﾘｱｹﾏﾁ,8320054,40
一新町,ｲｯｼﾝﾏﾁ,8320042,40
稲荷町,ｲﾅﾘﾏﾁ,8320066,40
恵美須町,ｴﾋﾞｽﾏﾁ,8320025,40
奥州町,ｵｳｼｭｳﾏﾁ,8320046,40
大浜町,ｵｵﾊﾏﾏﾁ,8320053,40
沖端町,ｵｷﾉﾊﾀﾏﾁ,8320065,40
鬼童町,ｵﾝﾄﾞｳﾏﾁ,8320067,40
鍛冶屋町,ｶｼﾞﾔﾏﾁ,8320073,40
片原町,ｶﾀﾊﾗﾏﾁ,8320041,40
蟹町,ｶﾆﾏﾁ,8320016,40
上町,ｶﾐﾏﾁ,8320013,40
上宮永町,ｶﾐﾐﾔﾅｶﾞﾏﾁ,8320058,40
金納,ｶﾝﾉ,8320007,40
蒲生,ｶﾞﾓｳ,8320001,40
北長柄町,ｷﾀﾅｶﾞｴﾏﾁ,8320034,40
京町,ｷｮｳﾏﾁ,8320023,40
久々原,ｸｸﾊﾗ,8320086,40
糀屋町,ｺｳｼﾞﾔﾏﾁ,8320072,40
古賀,ｺｶﾞ,8320082,40
小道具町,ｺﾄﾞｳｸﾞﾏﾁ,8320036,40
細工町,ｻｲｸﾏﾁ,8320037,40
材木町,ｻﾞｲﾓｸﾏﾁ,8320017,40
坂本町,ｻｶﾓﾄﾏﾁ,8320076,40
下宮永町,ｼﾓﾐﾔﾅｶﾞﾏﾁ,8320059,40
城隅町,ｼﾞｮｳｸﾞｳﾏﾁ,8320068,40
昭南町,ｼｮｳﾅﾝﾏﾁ,8320084,40
城南町,ｼﾞｮｳﾅﾝﾏﾁ,8320062,40
新船津町,ｼﾝﾌﾅﾂﾏﾁ,8320071,40
新外町,ｼﾝﾎｶﾏﾁ,8320069,40
新町,ｼﾝﾏﾁ,8320032,40
隅町,ｽﾐﾏﾁ,8320021,40
高島,ﾀｶｼﾏ,8320002,40
立石,ﾀﾃｲｼ,8320003,40
田脇,ﾀﾜｷ,8320089,40
筑紫町,ﾁｸｼﾏﾁ,8320077,40
佃町,ﾂｸﾀﾞﾏﾁ,8320051,40
辻町,ﾂｼﾞﾏﾁ,8320024,40
椿原町,ﾂﾊﾞﾊﾗﾏﾁ,8320031,40
出来町,ﾃﾞｷﾏﾁ,8320043,40
常盤町,ﾄｷﾜﾏﾁ,8320028,40
中町,ﾅｶﾏﾁ,8320012,40
七ツ家,ﾅﾅﾂｴ,8320087,40
西魚屋町,ﾆｼｳｵﾔﾏﾁ,8320015,40
西蒲池,ﾆｼｶﾏﾁ,8320005,40
西浜武,ﾆｼﾊﾏﾀｹ,8320081,40
間,ﾊｻﾏ,8320088,40
橋本町,ﾊｼﾓﾄﾏﾁ,8320052,40
八軒町,ﾊﾁｹﾝﾏﾁ,8320029,40
東魚屋町,ﾋｶﾞｼｳｵﾔﾏﾁ,8320035,40
東蒲池,ﾋｶﾞｼｶﾏﾁ,8320006,40
袋町,ﾌｸﾛﾏﾁ,8320044,40
保加町,ﾎｶﾏﾁ,8320011,40
本城町,ﾎﾝｼﾞｮｳﾏﾁ,8320061,40
本町,ﾎﾝﾏﾁ,8320045,40
三橋町磯鳥,ﾐﾂﾊｼﾏﾁｲｿﾄﾞﾘ,8320805,40
三橋町今古賀,ﾐﾂﾊｼﾏﾁｲﾏｺｶﾞ,8320823,40
三橋町枝光,ﾐﾂﾊｼﾏﾁｴﾀﾞﾐﾂ,8320807,40
三橋町江曲,ﾐﾂﾊｼﾏﾁｴﾏｶﾞﾘ,8320825,40
